client,epoch,loss,training_accuracy,epsilon,delta
Client 7,16,6527734.5,12.912280701754385,,
Client 7,17,7127358.5,13.596491228070175,,
Client 7,18,7369324.0,16.385964912280702,,
Client 7,19,8126303.5,14.859649122807017,,
Client 8,0,1.4435129165649414,53.64912280701754,,
Client 8,1,62502.63671875,9.912280701754385,,
Client 8,2,204518.8125,12.333333333333334,,
Client 8,3,380718.1875,11.280701754385966,,
Client 8,4,622736.75,8.543859649122806,,
Client 8,5,1093167.5,5.631578947368421,,
Client 8,6,1197535.125,10.43859649122807,,
Client 8,7,1762257.5,6.649122807017544,,
Client 8,8,2318311.75,6.859649122807017,,
Client 8,9,2669115.75,10.68421052631579,,
Client 8,10,3325409.5,7.824561403508772,,
Client 8,11,3669985.75,9.964912280701755,,
Client 8,12,3980178.0,11.631578947368421,,
Client 8,13,4716407.0,15.75438596491228,,
Client 8,14,5514297.5,12.649122807017545,,
Client 8,15,5524582.5,12.12280701754386,,
Client 8,16,6490609.5,12.947368421052632,,
Client 8,17,7256927.0,13.842105263157896,,
Client 8,18,7675811.0,16.50877192982456,,
Client 8,19,8244153.5,13.87719298245614,,
Client 9,0,1.4202836751937866,53.421052631578945,,
Client 9,1,64571.57421875,9.508771929824562,,
Client 9,2,203231.40625,12.771929824561404,,
Client 9,3,372830.625,12.368421052631579,,
Client 9,4,628918.8125,7.947368421052632,,
Client 9,5,1090591.875,6.140350877192983,,
Client 9,6,1195208.375,11.456140350877194,,
Client 9,7,1764426.625,7.508771929824562,,
Client 9,8,2272558.5,7.228070175438597,,
Client 9,9,2652402.0,12.210526315789474,,
Client 9,10,3257445.5,8.859649122807017,,
Client 9,11,3700159.0,10.701754385964913,,
Client 9,12,3982090.75,12.719298245614034,,
Client 9,13,4614697.0,17.0,,
Client 9,14,5425580.5,13.350877192982455,,
Client 9,15,5516032.0,12.228070175438596,,
Client 9,16,6525662.5,13.175438596491228,,
Client 9,17,7364598.0,14.333333333333334,,
Client 9,18,7520629.0,16.31578947368421,,
Client 9,19,8230997.5,13.807017543859649,,
