client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 3,12,337978.09375,27.758064516129032,,
Adversarial Client 3,13,320980.4375,29.338709677419356,,
Adversarial Client 3,14,298680.71875,30.241935483870968,,
Adversarial Client 3,15,283749.09375,31.612903225806452,,
Adversarial Client 3,16,269163.65625,32.29032258064516,,
Adversarial Client 3,17,258387.96875,33.37096774193548,,
Adversarial Client 3,18,248194.9375,34.403225806451616,,
Adversarial Client 3,19,233329.84375,35.096774193548384,,
Adversarial Client 4,0,1.4972498416900635,51.80392156862745,,
Adversarial Client 4,1,294427.71875,6.686274509803922,,
Adversarial Client 4,2,545012.6875,10.92156862745098,,
Adversarial Client 4,3,660606.4375,11.03921568627451,,
Adversarial Client 4,4,564402.6875,12.705882352941176,,
Adversarial Client 4,5,545392.8125,12.784313725490197,,
Adversarial Client 4,6,487739.5625,14.333333333333334,,
Adversarial Client 4,7,451947.8125,16.098039215686274,,
Adversarial Client 4,8,425847.5,18.058823529411764,,
Adversarial Client 4,9,384645.53125,19.50980392156863,,
Adversarial Client 4,10,369036.40625,20.764705882352942,,
Adversarial Client 4,11,357634.625,21.823529411764707,,
Adversarial Client 4,12,326747.8125,23.58823529411765,,
Adversarial Client 4,13,300672.90625,24.529411764705884,,
Adversarial Client 4,14,283679.25,25.784313725490197,,
Adversarial Client 4,15,276758.625,27.058823529411764,,
Adversarial Client 4,16,261635.4375,28.019607843137255,,
Adversarial Client 4,17,255238.140625,29.11764705882353,,
Adversarial Client 4,18,238872.59375,30.274509803921568,,
Adversarial Client 4,19,223351.609375,31.58823529411765,,
Client 5,0,1.1822940111160278,54.97014925373134,,
Client 5,1,283984.125,7.537313432835821,,
Client 5,2,555809.625,10.462686567164178,,
Client 5,3,640982.3125,11.0,,
Client 5,4,544772.875,17.313432835820894,,
Client 5,5,507874.625,19.64179104477612,,
Client 5,6,444389.4375,21.98507462686567,,
Client 5,7,423201.65625,22.746268656716417,,
Client 5,8,384027.9375,23.80597014925373,,
Client 5,9,346744.9375,25.53731343283582,,
Client 5,10,329063.59375,28.17910447761194,,
Client 5,11,308534.21875,29.149253731343283,,
Client 5,12,291723.21875,31.08955223880597,,
Client 5,13,271587.8125,32.64179104477612,,
Client 5,14,256345.609375,34.208955223880594,,
Client 5,15,247899.875,34.82089552238806,,
Client 5,16,229051.765625,35.985074626865675,,
Client 5,17,219902.296875,37.26865671641791,,
Client 5,18,207404.328125,37.74626865671642,,
Client 5,19,198085.15625,38.83582089552239,,
Client 6,0,1.3011525869369507,51.870370370370374,,
Client 6,1,280546.59375,6.611111111111111,,
Client 6,2,536507.875,10.574074074074074,,
Client 6,3,615894.0,12.722222222222221,,
Client 6,4,554234.875,12.574074074074074,,
Client 6,5,502791.21875,15.944444444444445,,
Client 6,6,440263.71875,18.703703703703702,,
Client 6,7,421927.78125,20.51851851851852,,
Client 6,8,396883.78125,22.77777777777778,,
Client 6,9,369974.375,23.90740740740741,,
Client 6,10,339279.625,25.5,,
Client 6,11,325730.71875,26.77777777777778,,
Client 6,12,298579.90625,28.203703703703702,,
Client 6,13,282470.875,29.555555555555557,,
Client 6,14,260165.671875,30.703703703703702,,
Client 6,15,261406.484375,31.48148148148148,,
Client 6,16,238343.8125,33.074074074074076,,
Client 6,17,228420.6875,34.074074074074076,,
Client 6,18,209461.609375,35.03703703703704,,
Client 6,19,207704.703125,36.7962962962963,,
Client 7,0,1.446054220199585,50.30357142857143,,
Client 7,1,292434.15625,7.446428571428571,,
Client 7,2,558116.3125,12.0,,
Client 7,3,677645.625,10.75,,
Client 7,4,571131.6875,12.160714285714286,,
Client 7,5,546978.4375,11.642857142857142,,
Client 7,6,509589.15625,12.892857142857142,,
Client 7,7,479797.65625,15.035714285714286,,
Client 7,8,453580.25,17.821428571428573,,
Client 7,9,413961.90625,19.160714285714285,,
Client 7,10,385940.71875,20.642857142857142,,
Client 7,11,357842.15625,21.946428571428573,,
Client 7,12,340313.5625,23.535714285714285,,
Client 7,13,315996.6875,24.892857142857142,,
Client 7,14,301231.34375,26.178571428571427,,
Client 7,15,290866.84375,27.428571428571427,,
Client 7,16,269175.03125,28.535714285714285,,
Client 7,17,265706.9375,29.857142857142858,,
Client 7,18,241971.921875,30.660714285714285,,
Client 7,19,232044.984375,31.303571428571427,,
Client 8,0,1.230835199356079,54.5,,
Client 8,1,253839.40625,12.161290322580646,,
Client 8,2,482625.8125,16.322580645161292,,
Client 8,3,594757.875,12.67741935483871,,
Client 8,4,584444.5625,11.53225806451613,,
Client 8,5,512952.125,13.403225806451612,,
Client 8,6,475631.46875,15.806451612903226,,
Client 8,7,443621.6875,18.20967741935484,,
Client 8,8,406681.0,20.483870967741936,,
Client 8,9,380171.875,22.29032258064516,,
Client 8,10,358040.78125,24.161290322580644,,
Client 8,11,337300.53125,26.451612903225808,,
Client 8,12,311027.125,28.06451612903226,,
Client 8,13,294718.6875,29.741935483870968,,
Client 8,14,280179.8125,31.193548387096776,,
Client 8,15,256494.796875,33.145161290322584,,
Client 8,16,246729.5,34.45161290322581,,
Client 8,17,231396.9375,35.61290322580645,,
Client 8,18,215427.578125,37.096774193548384,,
Client 8,19,206216.34375,38.04838709677419,,
Client 9,0,1.4546278715133667,49.38297872340426,,
Client 9,1,300356.71875,6.680851063829787,,
Client 9,2,608932.75,11.446808510638299,,
Client 9,3,671364.875,11.382978723404255,,
Client 9,4,612180.375,9.893617021276595,,
Client 9,5,541856.8125,13.27659574468085,,
Client 9,6,473233.53125,16.95744680851064,,
Client 9,7,448653.75,19.21276595744681,,
Client 9,8,421769.5,21.425531914893618,,
Client 9,9,393263.75,22.617021276595743,,
Client 9,10,374621.625,24.425531914893618,,
Client 9,11,347702.3125,26.51063829787234,,
Client 9,12,323369.90625,27.29787234042553,,
Client 9,13,306994.65625,28.72340425531915,,
Client 9,14,292206.4375,30.340425531914892,,
Client 9,15,278082.625,31.74468085106383,,
Client 9,16,253048.515625,32.851063829787236,,
Client 9,17,244547.78125,33.808510638297875,,
Client 9,18,232414.46875,34.702127659574465,,
Client 9,19,224911.65625,35.744680851063826,,
