client,epoch,loss,training_accuracy,epsilon,delta
Client 8,10,83992.375,28.56140350877193,,
Client 8,11,79475.703125,29.63157894736842,,
Client 8,12,75674.1640625,31.24561403508772,,
Client 8,13,69172.4765625,32.473684210526315,,
Client 8,14,65476.2109375,33.87719298245614,,
Client 8,15,60941.71875,34.70175438596491,,
Client 8,16,57633.96484375,35.56140350877193,,
Client 8,17,54751.80859375,36.0,,
Client 8,18,52640.82421875,36.6140350877193,,
Client 8,19,47743.33203125,37.49122807017544,,
Client 9,0,1.449150800704956,54.36842105263158,,
Client 9,1,266107.65625,9.859649122807017,,
Client 9,2,195340.734375,10.263157894736842,,
Client 9,3,163941.390625,12.105263157894736,,
Client 9,4,141939.25,14.666666666666666,,
Client 9,5,133559.34375,17.42105263157895,,
Client 9,6,122504.421875,20.17543859649123,,
Client 9,7,109522.5625,22.57894736842105,,
Client 9,8,99776.0546875,25.210526315789473,,
Client 9,9,91500.28125,27.280701754385966,,
Client 9,10,84304.4921875,29.157894736842106,,
Client 9,11,79219.7421875,30.771929824561404,,
Client 9,12,75464.0,32.21052631578947,,
Client 9,13,68990.1015625,33.50877192982456,,
Client 9,14,62076.75,34.68421052631579,,
Client 9,15,60327.07421875,36.21052631578947,,
Client 9,16,55996.171875,36.85964912280702,,
Client 9,17,53703.10546875,37.78947368421053,,
Client 9,18,52197.04296875,38.73684210526316,,
Client 9,19,48221.578125,39.6140350877193,,
