client,epoch,loss,training_accuracy,epsilon,delta
Client 9,0,1.3992857933044434,53.03508771929825,,
Client 9,1,261910.09375,5.087719298245614,,
Client 9,2,776154.0625,12.596491228070175,,
Client 9,3,1534642.75,7.526315789473684,,
Client 9,4,2255214.0,7.964912280701754,,
Client 9,5,4088198.75,8.964912280701755,,
Client 9,6,6484226.0,10.473684210526315,,
Client 9,7,9428559.0,7.631578947368421,,
Client 9,8,11284538.0,7.333333333333333,,
Client 9,9,14400893.0,8.24561403508772,,
Client 9,10,16404527.0,9.912280701754385,,
Client 9,11,19808168.0,10.631578947368421,,
Client 9,12,24070122.0,9.719298245614034,,
Client 9,13,27094014.0,8.596491228070175,,
Client 9,14,32786692.0,7.964912280701754,,
Client 9,15,33847928.0,9.24561403508772,,
Client 9,16,38965444.0,9.929824561403509,,
Client 9,17,39252812.0,7.859649122807017,,
Client 9,18,40768268.0,8.456140350877194,,
Client 9,19,41161896.0,9.859649122807017,,
