client,epoch,loss,training_accuracy,epsilon,delta
Client 7,15,2396.198974609375,39.17857142857143,,
Client 7,16,2233.281982421875,39.267857142857146,,
Client 7,17,2022.626953125,39.267857142857146,,
Client 7,18,1803.5460205078125,38.80357142857143,,
Client 7,19,1754.0633544921875,38.660714285714285,,
Client 8,0,1.3429912328720093,53.203125,,
Client 8,1,17309.216796875,16.765625,,
Client 8,2,12563.3017578125,21.59375,,
Client 8,3,9800.3994140625,25.28125,,
Client 8,4,8102.7177734375,29.078125,,
Client 8,5,6761.2353515625,31.859375,,
Client 8,6,5896.7265625,34.90625,,
Client 8,7,4994.486328125,36.859375,,
Client 8,8,4588.345703125,38.03125,,
Client 8,9,4070.493896484375,38.859375,,
Client 8,10,3592.6201171875,39.0,,
Client 8,11,3254.030517578125,39.265625,,
Client 8,12,2997.53857421875,39.765625,,
Client 8,13,2700.797119140625,40.171875,,
Client 8,14,2577.63330078125,40.0,,
Client 8,15,2290.82177734375,40.46875,,
Client 8,16,2136.83349609375,39.734375,,
Client 8,17,1914.30419921875,39.453125,,
Client 8,18,1840.8841552734375,39.296875,,
Client 8,19,1771.5,39.015625,,
Client 9,0,1.5836235284805298,49.390243902439025,,
Client 9,1,19461.34375,14.487804878048781,,
Client 9,2,12297.482421875,22.5609756097561,,
Client 9,3,9456.8583984375,27.24390243902439,,
Client 9,4,7851.91943359375,30.804878048780488,,
Client 9,5,6570.60498046875,33.5609756097561,,
Client 9,6,5827.53564453125,35.63414634146341,,
Client 9,7,5126.0263671875,37.02439024390244,,
Client 9,8,4540.7197265625,38.19512195121951,,
Client 9,9,4247.46728515625,39.24390243902439,,
Client 9,10,3720.3076171875,39.63414634146341,,
Client 9,11,3313.453857421875,39.51219512195122,,
Client 9,12,2965.3095703125,40.19512195121951,,
Client 9,13,2816.070556640625,40.707317073170735,,
Client 9,14,2498.423095703125,40.34146341463415,,
Client 9,15,2422.62744140625,40.75609756097561,,
Client 9,16,2237.102783203125,40.19512195121951,,
Client 9,17,1975.07177734375,40.073170731707314,,
Client 9,18,1906.4486083984375,39.78048780487805,,
Client 9,19,1800.63427734375,39.21951219512195,,
